GEO.id,GEO.id2,GEO.display-label,D001
Id,Id2,Geography,Total
1000000US121339702002040,121339702002040,"Block 2040, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002041,121339702002041,"Block 2041, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002042,121339702002042,"Block 2042, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002043,121339702002043,"Block 2043, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002044,121339702002044,"Block 2044, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002045,121339702002045,"Block 2045, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002046,121339702002046,"Block 2046, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002047,121339702002047,"Block 2047, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002048,121339702002048,"Block 2048, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002049,121339702002049,"Block 2049, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002050,121339702002050,"Block 2050, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002051,121339702002051,"Block 2051, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002052,121339702002052,"Block 2052, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002053,121339702002053,"Block 2053, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002054,121339702002054,"Block 2054, Block Group 2, Census Tract 9702, Washington County, Florida",2
1000000US121339702002055,121339702002055,"Block 2055, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002056,121339702002056,"Block 2056, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002057,121339702002057,"Block 2057, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002058,121339702002058,"Block 2058, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002059,121339702002059,"Block 2059, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002060,121339702002060,"Block 2060, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002061,121339702002061,"Block 2061, Block Group 2, Census Tract 9702, Washington County, Florida",4
1000000US121339702002062,121339702002062,"Block 2062, Block Group 2, Census Tract 9702, Washington County, Florida",16
1000000US121339702002063,121339702002063,"Block 2063, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002064,121339702002064,"Block 2064, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002065,121339702002065,"Block 2065, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002066,121339702002066,"Block 2066, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002067,121339702002067,"Block 2067, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002068,121339702002068,"Block 2068, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002069,121339702002069,"Block 2069, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002070,121339702002070,"Block 2070, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002071,121339702002071,"Block 2071, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002072,121339702002072,"Block 2072, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002073,121339702002073,"Block 2073, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002074,121339702002074,"Block 2074, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002075,121339702002075,"Block 2075, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002076,121339702002076,"Block 2076, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002077,121339702002077,"Block 2077, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002078,121339702002078,"Block 2078, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002079,121339702002079,"Block 2079, Block Group 2, Census Tract 9702, Washington County, Florida",4
1000000US121339702002080,121339702002080,"Block 2080, Block Group 2, Census Tract 9702, Washington County, Florida",3
1000000US121339702002081,121339702002081,"Block 2081, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002082,121339702002082,"Block 2082, Block Group 2, Census Tract 9702, Washington County, Florida",11
1000000US121339702002083,121339702002083,"Block 2083, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002084,121339702002084,"Block 2084, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002085,121339702002085,"Block 2085, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002086,121339702002086,"Block 2086, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002087,121339702002087,"Block 2087, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002088,121339702002088,"Block 2088, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002089,121339702002089,"Block 2089, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002090,121339702002090,"Block 2090, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002091,121339702002091,"Block 2091, Block Group 2, Census Tract 9702, Washington County, Florida",3
1000000US121339702002092,121339702002092,"Block 2092, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002093,121339702002093,"Block 2093, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002094,121339702002094,"Block 2094, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002095,121339702002095,"Block 2095, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002096,121339702002096,"Block 2096, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002097,121339702002097,"Block 2097, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002098,121339702002098,"Block 2098, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002099,121339702002099,"Block 2099, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002100,121339702002100,"Block 2100, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002101,121339702002101,"Block 2101, Block Group 2, Census Tract 9702, Washington County, Florida",28
1000000US121339702002102,121339702002102,"Block 2102, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002103,121339702002103,"Block 2103, Block Group 2, Census Tract 9702, Washington County, Florida",7
1000000US121339702002104,121339702002104,"Block 2104, Block Group 2, Census Tract 9702, Washington County, Florida",11
1000000US121339702002105,121339702002105,"Block 2105, Block Group 2, Census Tract 9702, Washington County, Florida",33
1000000US121339702002106,121339702002106,"Block 2106, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002107,121339702002107,"Block 2107, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002108,121339702002108,"Block 2108, Block Group 2, Census Tract 9702, Washington County, Florida",8
1000000US121339702002109,121339702002109,"Block 2109, Block Group 2, Census Tract 9702, Washington County, Florida",8
1000000US121339702002110,121339702002110,"Block 2110, Block Group 2, Census Tract 9702, Washington County, Florida",5
1000000US121339702002111,121339702002111,"Block 2111, Block Group 2, Census Tract 9702, Washington County, Florida",12
1000000US121339702002112,121339702002112,"Block 2112, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002113,121339702002113,"Block 2113, Block Group 2, Census Tract 9702, Washington County, Florida",2
1000000US121339702002114,121339702002114,"Block 2114, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002115,121339702002115,"Block 2115, Block Group 2, Census Tract 9702, Washington County, Florida",3
1000000US121339702002116,121339702002116,"Block 2116, Block Group 2, Census Tract 9702, Washington County, Florida",15
1000000US121339702002117,121339702002117,"Block 2117, Block Group 2, Census Tract 9702, Washington County, Florida",10
1000000US121339702002118,121339702002118,"Block 2118, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002119,121339702002119,"Block 2119, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002120,121339702002120,"Block 2120, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002121,121339702002121,"Block 2121, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002122,121339702002122,"Block 2122, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002123,121339702002123,"Block 2123, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002124,121339702002124,"Block 2124, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002125,121339702002125,"Block 2125, Block Group 2, Census Tract 9702, Washington County, Florida",9
1000000US121339702002126,121339702002126,"Block 2126, Block Group 2, Census Tract 9702, Washington County, Florida",9
1000000US121339702002127,121339702002127,"Block 2127, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002128,121339702002128,"Block 2128, Block Group 2, Census Tract 9702, Washington County, Florida",15
1000000US121339702002129,121339702002129,"Block 2129, Block Group 2, Census Tract 9702, Washington County, Florida",9
1000000US121339702002130,121339702002130,"Block 2130, Block Group 2, Census Tract 9702, Washington County, Florida",19
1000000US121339702002131,121339702002131,"Block 2131, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002132,121339702002132,"Block 2132, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002133,121339702002133,"Block 2133, Block Group 2, Census Tract 9702, Washington County, Florida",15
1000000US121339702002134,121339702002134,"Block 2134, Block Group 2, Census Tract 9702, Washington County, Florida",18
1000000US121339702002135,121339702002135,"Block 2135, Block Group 2, Census Tract 9702, Washington County, Florida",5
1000000US121339702002136,121339702002136,"Block 2136, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002137,121339702002137,"Block 2137, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002138,121339702002138,"Block 2138, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002139,121339702002139,"Block 2139, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002140,121339702002140,"Block 2140, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002141,121339702002141,"Block 2141, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002142,121339702002142,"Block 2142, Block Group 2, Census Tract 9702, Washington County, Florida",18
1000000US121339702002143,121339702002143,"Block 2143, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002144,121339702002144,"Block 2144, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002145,121339702002145,"Block 2145, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002146,121339702002146,"Block 2146, Block Group 2, Census Tract 9702, Washington County, Florida",3
1000000US121339702002147,121339702002147,"Block 2147, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002148,121339702002148,"Block 2148, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002149,121339702002149,"Block 2149, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002150,121339702002150,"Block 2150, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002151,121339702002151,"Block 2151, Block Group 2, Census Tract 9702, Washington County, Florida",2
1000000US121339702002152,121339702002152,"Block 2152, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002153,121339702002153,"Block 2153, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002154,121339702002154,"Block 2154, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002155,121339702002155,"Block 2155, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002156,121339702002156,"Block 2156, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002157,121339702002157,"Block 2157, Block Group 2, Census Tract 9702, Washington County, Florida",12
1000000US121339702002158,121339702002158,"Block 2158, Block Group 2, Census Tract 9702, Washington County, Florida",3
1000000US121339702002159,121339702002159,"Block 2159, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002160,121339702002160,"Block 2160, Block Group 2, Census Tract 9702, Washington County, Florida",8
1000000US121339702002161,121339702002161,"Block 2161, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002162,121339702002162,"Block 2162, Block Group 2, Census Tract 9702, Washington County, Florida",17
1000000US121339702002163,121339702002163,"Block 2163, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002164,121339702002164,"Block 2164, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002165,121339702002165,"Block 2165, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002166,121339702002166,"Block 2166, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002167,121339702002167,"Block 2167, Block Group 2, Census Tract 9702, Washington County, Florida",11
1000000US121339702002168,121339702002168,"Block 2168, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002169,121339702002169,"Block 2169, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002170,121339702002170,"Block 2170, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002171,121339702002171,"Block 2171, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002172,121339702002172,"Block 2172, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002173,121339702002173,"Block 2173, Block Group 2, Census Tract 9702, Washington County, Florida",2
1000000US121339702002174,121339702002174,"Block 2174, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002175,121339702002175,"Block 2175, Block Group 2, Census Tract 9702, Washington County, Florida",2
1000000US121339702002176,121339702002176,"Block 2176, Block Group 2, Census Tract 9702, Washington County, Florida",3
1000000US121339702002177,121339702002177,"Block 2177, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002178,121339702002178,"Block 2178, Block Group 2, Census Tract 9702, Washington County, Florida",4
1000000US121339702002179,121339702002179,"Block 2179, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002180,121339702002180,"Block 2180, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002181,121339702002181,"Block 2181, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002182,121339702002182,"Block 2182, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002183,121339702002183,"Block 2183, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002184,121339702002184,"Block 2184, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002185,121339702002185,"Block 2185, Block Group 2, Census Tract 9702, Washington County, Florida",3
1000000US121339702002186,121339702002186,"Block 2186, Block Group 2, Census Tract 9702, Washington County, Florida",22
1000000US121339702002187,121339702002187,"Block 2187, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002188,121339702002188,"Block 2188, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002189,121339702002189,"Block 2189, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002190,121339702002190,"Block 2190, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002191,121339702002191,"Block 2191, Block Group 2, Census Tract 9702, Washington County, Florida",3
1000000US121339702002192,121339702002192,"Block 2192, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002193,121339702002193,"Block 2193, Block Group 2, Census Tract 9702, Washington County, Florida",9
1000000US121339702002194,121339702002194,"Block 2194, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002195,121339702002195,"Block 2195, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002196,121339702002196,"Block 2196, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002197,121339702002197,"Block 2197, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002198,121339702002198,"Block 2198, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002199,121339702002199,"Block 2199, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002200,121339702002200,"Block 2200, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002201,121339702002201,"Block 2201, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002202,121339702002202,"Block 2202, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002203,121339702002203,"Block 2203, Block Group 2, Census Tract 9702, Washington County, Florida",9
1000000US121339702002204,121339702002204,"Block 2204, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002205,121339702002205,"Block 2205, Block Group 2, Census Tract 9702, Washington County, Florida",1
1000000US121339702002206,121339702002206,"Block 2206, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002207,121339702002207,"Block 2207, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002208,121339702002208,"Block 2208, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002209,121339702002209,"Block 2209, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002210,121339702002210,"Block 2210, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002211,121339702002211,"Block 2211, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339702002212,121339702002212,"Block 2212, Block Group 2, Census Tract 9702, Washington County, Florida",0
1000000US121339703011000,121339703011000,"Block 1000, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011001,121339703011001,"Block 1001, Block Group 1, Census Tract 9703.01, Washington County, Florida",4
1000000US121339703011002,121339703011002,"Block 1002, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011003,121339703011003,"Block 1003, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011004,121339703011004,"Block 1004, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011005,121339703011005,"Block 1005, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011006,121339703011006,"Block 1006, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011007,121339703011007,"Block 1007, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011008,121339703011008,"Block 1008, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011009,121339703011009,"Block 1009, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011010,121339703011010,"Block 1010, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011011,121339703011011,"Block 1011, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011012,121339703011012,"Block 1012, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011013,121339703011013,"Block 1013, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011014,121339703011014,"Block 1014, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011015,121339703011015,"Block 1015, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011016,121339703011016,"Block 1016, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011017,121339703011017,"Block 1017, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011018,121339703011018,"Block 1018, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011019,121339703011019,"Block 1019, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011020,121339703011020,"Block 1020, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011021,121339703011021,"Block 1021, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011022,121339703011022,"Block 1022, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011023,121339703011023,"Block 1023, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011024,121339703011024,"Block 1024, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011025,121339703011025,"Block 1025, Block Group 1, Census Tract 9703.01, Washington County, Florida",4
1000000US121339703011026,121339703011026,"Block 1026, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011027,121339703011027,"Block 1027, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011028,121339703011028,"Block 1028, Block Group 1, Census Tract 9703.01, Washington County, Florida",1
1000000US121339703011029,121339703011029,"Block 1029, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011030,121339703011030,"Block 1030, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011031,121339703011031,"Block 1031, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011032,121339703011032,"Block 1032, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011033,121339703011033,"Block 1033, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011034,121339703011034,"Block 1034, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011035,121339703011035,"Block 1035, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011036,121339703011036,"Block 1036, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011037,121339703011037,"Block 1037, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011038,121339703011038,"Block 1038, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011039,121339703011039,"Block 1039, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011040,121339703011040,"Block 1040, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011041,121339703011041,"Block 1041, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011042,121339703011042,"Block 1042, Block Group 1, Census Tract 9703.01, Washington County, Florida",2
1000000US121339703011043,121339703011043,"Block 1043, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011044,121339703011044,"Block 1044, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011045,121339703011045,"Block 1045, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011046,121339703011046,"Block 1046, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011047,121339703011047,"Block 1047, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011048,121339703011048,"Block 1048, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011049,121339703011049,"Block 1049, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011050,121339703011050,"Block 1050, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011051,121339703011051,"Block 1051, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011052,121339703011052,"Block 1052, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011053,121339703011053,"Block 1053, Block Group 1, Census Tract 9703.01, Washington County, Florida",34
1000000US121339703011054,121339703011054,"Block 1054, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011055,121339703011055,"Block 1055, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011056,121339703011056,"Block 1056, Block Group 1, Census Tract 9703.01, Washington County, Florida",1
1000000US121339703011057,121339703011057,"Block 1057, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011058,121339703011058,"Block 1058, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011059,121339703011059,"Block 1059, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011060,121339703011060,"Block 1060, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011061,121339703011061,"Block 1061, Block Group 1, Census Tract 9703.01, Washington County, Florida",6
1000000US121339703011062,121339703011062,"Block 1062, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011063,121339703011063,"Block 1063, Block Group 1, Census Tract 9703.01, Washington County, Florida",2
1000000US121339703011064,121339703011064,"Block 1064, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011065,121339703011065,"Block 1065, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011066,121339703011066,"Block 1066, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011067,121339703011067,"Block 1067, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011068,121339703011068,"Block 1068, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011069,121339703011069,"Block 1069, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011070,121339703011070,"Block 1070, Block Group 1, Census Tract 9703.01, Washington County, Florida",2
1000000US121339703011071,121339703011071,"Block 1071, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011072,121339703011072,"Block 1072, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011073,121339703011073,"Block 1073, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011074,121339703011074,"Block 1074, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011075,121339703011075,"Block 1075, Block Group 1, Census Tract 9703.01, Washington County, Florida",8
1000000US121339703011076,121339703011076,"Block 1076, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011077,121339703011077,"Block 1077, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011078,121339703011078,"Block 1078, Block Group 1, Census Tract 9703.01, Washington County, Florida",1
1000000US121339703011079,121339703011079,"Block 1079, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011080,121339703011080,"Block 1080, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011081,121339703011081,"Block 1081, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011082,121339703011082,"Block 1082, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011083,121339703011083,"Block 1083, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011084,121339703011084,"Block 1084, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011085,121339703011085,"Block 1085, Block Group 1, Census Tract 9703.01, Washington County, Florida",3
1000000US121339703011086,121339703011086,"Block 1086, Block Group 1, Census Tract 9703.01, Washington County, Florida",1
1000000US121339703011087,121339703011087,"Block 1087, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011088,121339703011088,"Block 1088, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011089,121339703011089,"Block 1089, Block Group 1, Census Tract 9703.01, Washington County, Florida",2
1000000US121339703011090,121339703011090,"Block 1090, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011091,121339703011091,"Block 1091, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011092,121339703011092,"Block 1092, Block Group 1, Census Tract 9703.01, Washington County, Florida",3
1000000US121339703011093,121339703011093,"Block 1093, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011094,121339703011094,"Block 1094, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011095,121339703011095,"Block 1095, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011096,121339703011096,"Block 1096, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011097,121339703011097,"Block 1097, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011098,121339703011098,"Block 1098, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011099,121339703011099,"Block 1099, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011100,121339703011100,"Block 1100, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
1000000US121339703011101,121339703011101,"Block 1101, Block Group 1, Census Tract 9703.01, Washington County, Florida",0
