GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
Id,Id2,Geography,Total:,1-person household,2-person household,3-person household,4-person household,5-person household,6-person household,7-or-more-person household
1000000US120810019085003,120810019085003,"Block 5003, Block Group 5, Census Tract 19.08, Manatee County, Florida",45,16,28,1,0,0,0,0
1000000US120810019085004,120810019085004,"Block 5004, Block Group 5, Census Tract 19.08, Manatee County, Florida",9,3,6,0,0,0,0,0
1000000US120810019085005,120810019085005,"Block 5005, Block Group 5, Census Tract 19.08, Manatee County, Florida",8,5,3,0,0,0,0,0
1000000US120810019085006,120810019085006,"Block 5006, Block Group 5, Census Tract 19.08, Manatee County, Florida",22,10,12,0,0,0,0,0
1000000US120810019085007,120810019085007,"Block 5007, Block Group 5, Census Tract 19.08, Manatee County, Florida",7,2,5,0,0,0,0,0
1000000US120810019085008,120810019085008,"Block 5008, Block Group 5, Census Tract 19.08, Manatee County, Florida",23,8,15,0,0,0,0,0
1000000US120810019085009,120810019085009,"Block 5009, Block Group 5, Census Tract 19.08, Manatee County, Florida",9,5,4,0,0,0,0,0
1000000US120810019085010,120810019085010,"Block 5010, Block Group 5, Census Tract 19.08, Manatee County, Florida",99,37,60,2,0,0,0,0
1000000US120810019085011,120810019085011,"Block 5011, Block Group 5, Census Tract 19.08, Manatee County, Florida",20,7,13,0,0,0,0,0
1000000US120810019085012,120810019085012,"Block 5012, Block Group 5, Census Tract 19.08, Manatee County, Florida",10,8,2,0,0,0,0,0
1000000US120810019085013,120810019085013,"Block 5013, Block Group 5, Census Tract 19.08, Manatee County, Florida",81,27,51,3,0,0,0,0
1000000US120810019085014,120810019085014,"Block 5014, Block Group 5, Census Tract 19.08, Manatee County, Florida",13,8,5,0,0,0,0,0
1000000US120810019085015,120810019085015,"Block 5015, Block Group 5, Census Tract 19.08, Manatee County, Florida",5,0,5,0,0,0,0,0
1000000US120810019085016,120810019085016,"Block 5016, Block Group 5, Census Tract 19.08, Manatee County, Florida",10,3,7,0,0,0,0,0
1000000US120810019085017,120810019085017,"Block 5017, Block Group 5, Census Tract 19.08, Manatee County, Florida",6,5,1,0,0,0,0,0
1000000US120810019085018,120810019085018,"Block 5018, Block Group 5, Census Tract 19.08, Manatee County, Florida",15,4,10,1,0,0,0,0
1000000US120810019085019,120810019085019,"Block 5019, Block Group 5, Census Tract 19.08, Manatee County, Florida",15,4,9,2,0,0,0,0
1000000US120810019085020,120810019085020,"Block 5020, Block Group 5, Census Tract 19.08, Manatee County, Florida",23,6,15,2,0,0,0,0
1000000US120810019091000,120810019091000,"Block 1000, Block Group 1, Census Tract 19.09, Manatee County, Florida",6,2,1,1,0,1,1,0
1000000US120810019091001,120810019091001,"Block 1001, Block Group 1, Census Tract 19.09, Manatee County, Florida",163,25,109,15,12,1,1,0
1000000US120810019091002,120810019091002,"Block 1002, Block Group 1, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019091003,120810019091003,"Block 1003, Block Group 1, Census Tract 19.09, Manatee County, Florida",115,16,74,12,11,1,1,0
1000000US120810019091004,120810019091004,"Block 1004, Block Group 1, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019091005,120810019091005,"Block 1005, Block Group 1, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019091006,120810019091006,"Block 1006, Block Group 1, Census Tract 19.09, Manatee County, Florida",199,23,98,29,30,17,1,1
1000000US120810019091007,120810019091007,"Block 1007, Block Group 1, Census Tract 19.09, Manatee County, Florida",197,34,141,16,6,0,0,0
1000000US120810019091008,120810019091008,"Block 1008, Block Group 1, Census Tract 19.09, Manatee County, Florida",20,3,13,1,3,0,0,0
1000000US120810019091009,120810019091009,"Block 1009, Block Group 1, Census Tract 19.09, Manatee County, Florida",50,9,39,0,2,0,0,0
1000000US120810019091010,120810019091010,"Block 1010, Block Group 1, Census Tract 19.09, Manatee County, Florida",30,3,22,3,2,0,0,0
1000000US120810019091011,120810019091011,"Block 1011, Block Group 1, Census Tract 19.09, Manatee County, Florida",43,6,25,6,5,1,0,0
1000000US120810019091012,120810019091012,"Block 1012, Block Group 1, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019091013,120810019091013,"Block 1013, Block Group 1, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019091014,120810019091014,"Block 1014, Block Group 1, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019091015,120810019091015,"Block 1015, Block Group 1, Census Tract 19.09, Manatee County, Florida",21,1,12,2,4,2,0,0
1000000US120810019091016,120810019091016,"Block 1016, Block Group 1, Census Tract 19.09, Manatee County, Florida",36,3,20,3,7,2,1,0
1000000US120810019091017,120810019091017,"Block 1017, Block Group 1, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019091018,120810019091018,"Block 1018, Block Group 1, Census Tract 19.09, Manatee County, Florida",20,1,12,5,1,0,0,1
1000000US120810019091019,120810019091019,"Block 1019, Block Group 1, Census Tract 19.09, Manatee County, Florida",9,2,6,1,0,0,0,0
1000000US120810019092000,120810019092000,"Block 2000, Block Group 2, Census Tract 19.09, Manatee County, Florida",15,7,3,4,0,0,0,1
1000000US120810019092001,120810019092001,"Block 2001, Block Group 2, Census Tract 19.09, Manatee County, Florida",272,49,126,43,31,15,6,2
1000000US120810019092002,120810019092002,"Block 2002, Block Group 2, Census Tract 19.09, Manatee County, Florida",22,6,9,3,2,2,0,0
1000000US120810019092003,120810019092003,"Block 2003, Block Group 2, Census Tract 19.09, Manatee County, Florida",18,2,13,3,0,0,0,0
1000000US120810019092004,120810019092004,"Block 2004, Block Group 2, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019092005,120810019092005,"Block 2005, Block Group 2, Census Tract 19.09, Manatee County, Florida",14,4,6,3,0,0,1,0
1000000US120810019092006,120810019092006,"Block 2006, Block Group 2, Census Tract 19.09, Manatee County, Florida",17,1,5,3,3,3,2,0
1000000US120810019092007,120810019092007,"Block 2007, Block Group 2, Census Tract 19.09, Manatee County, Florida",22,4,15,0,2,1,0,0
1000000US120810019092008,120810019092008,"Block 2008, Block Group 2, Census Tract 19.09, Manatee County, Florida",24,6,13,5,0,0,0,0
1000000US120810019092009,120810019092009,"Block 2009, Block Group 2, Census Tract 19.09, Manatee County, Florida",20,1,17,2,0,0,0,0
1000000US120810019092010,120810019092010,"Block 2010, Block Group 2, Census Tract 19.09, Manatee County, Florida",15,0,8,5,1,0,1,0
1000000US120810019092011,120810019092011,"Block 2011, Block Group 2, Census Tract 19.09, Manatee County, Florida",25,1,13,4,2,2,2,1
1000000US120810019092012,120810019092012,"Block 2012, Block Group 2, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019092013,120810019092013,"Block 2013, Block Group 2, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019092014,120810019092014,"Block 2014, Block Group 2, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019092015,120810019092015,"Block 2015, Block Group 2, Census Tract 19.09, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101000,120810019101000,"Block 1000, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101001,120810019101001,"Block 1001, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101002,120810019101002,"Block 1002, Block Group 1, Census Tract 19.10, Manatee County, Florida",4,0,1,2,0,1,0,0
1000000US120810019101003,120810019101003,"Block 1003, Block Group 1, Census Tract 19.10, Manatee County, Florida",11,5,3,1,2,0,0,0
1000000US120810019101004,120810019101004,"Block 1004, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101005,120810019101005,"Block 1005, Block Group 1, Census Tract 19.10, Manatee County, Florida",4,0,1,2,1,0,0,0
1000000US120810019101006,120810019101006,"Block 1006, Block Group 1, Census Tract 19.10, Manatee County, Florida",9,3,4,1,1,0,0,0
1000000US120810019101007,120810019101007,"Block 1007, Block Group 1, Census Tract 19.10, Manatee County, Florida",453,58,162,81,87,44,14,7
1000000US120810019101008,120810019101008,"Block 1008, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101009,120810019101009,"Block 1009, Block Group 1, Census Tract 19.10, Manatee County, Florida",26,4,9,2,10,0,0,1
1000000US120810019101010,120810019101010,"Block 1010, Block Group 1, Census Tract 19.10, Manatee County, Florida",53,3,14,11,16,4,3,2
1000000US120810019101011,120810019101011,"Block 1011, Block Group 1, Census Tract 19.10, Manatee County, Florida",39,0,10,6,15,7,1,0
1000000US120810019101012,120810019101012,"Block 1012, Block Group 1, Census Tract 19.10, Manatee County, Florida",34,5,10,8,6,3,2,0
1000000US120810019101013,120810019101013,"Block 1013, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101014,120810019101014,"Block 1014, Block Group 1, Census Tract 19.10, Manatee County, Florida",28,13,11,3,1,0,0,0
1000000US120810019101015,120810019101015,"Block 1015, Block Group 1, Census Tract 19.10, Manatee County, Florida",24,4,10,3,5,1,0,1
1000000US120810019101016,120810019101016,"Block 1016, Block Group 1, Census Tract 19.10, Manatee County, Florida",29,4,15,0,6,4,0,0
1000000US120810019101017,120810019101017,"Block 1017, Block Group 1, Census Tract 19.10, Manatee County, Florida",35,5,11,7,9,2,1,0
1000000US120810019101018,120810019101018,"Block 1018, Block Group 1, Census Tract 19.10, Manatee County, Florida",42,4,20,11,5,0,1,1
1000000US120810019101019,120810019101019,"Block 1019, Block Group 1, Census Tract 19.10, Manatee County, Florida",5,1,3,1,0,0,0,0
1000000US120810019101020,120810019101020,"Block 1020, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101021,120810019101021,"Block 1021, Block Group 1, Census Tract 19.10, Manatee County, Florida",26,3,12,4,4,1,2,0
1000000US120810019101022,120810019101022,"Block 1022, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101023,120810019101023,"Block 1023, Block Group 1, Census Tract 19.10, Manatee County, Florida",35,5,10,6,9,2,1,2
1000000US120810019101024,120810019101024,"Block 1024, Block Group 1, Census Tract 19.10, Manatee County, Florida",31,0,10,6,12,2,1,0
1000000US120810019101025,120810019101025,"Block 1025, Block Group 1, Census Tract 19.10, Manatee County, Florida",33,2,11,10,5,4,1,0
1000000US120810019101026,120810019101026,"Block 1026, Block Group 1, Census Tract 19.10, Manatee County, Florida",28,1,9,9,6,2,0,1
1000000US120810019101027,120810019101027,"Block 1027, Block Group 1, Census Tract 19.10, Manatee County, Florida",27,3,12,4,7,0,1,0
1000000US120810019101028,120810019101028,"Block 1028, Block Group 1, Census Tract 19.10, Manatee County, Florida",11,1,5,2,2,1,0,0
1000000US120810019101029,120810019101029,"Block 1029, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101030,120810019101030,"Block 1030, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101031,120810019101031,"Block 1031, Block Group 1, Census Tract 19.10, Manatee County, Florida",118,23,40,16,16,11,7,5
1000000US120810019101032,120810019101032,"Block 1032, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101033,120810019101033,"Block 1033, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101034,120810019101034,"Block 1034, Block Group 1, Census Tract 19.10, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019101035,120810019101035,"Block 1035, Block Group 1, Census Tract 19.10, Manatee County, Florida",1,0,0,0,1,0,0,0
1000000US120810019101036,120810019101036,"Block 1036, Block Group 1, Census Tract 19.10, Manatee County, Florida",66,22,22,7,5,9,0,1
1000000US120810019101037,120810019101037,"Block 1037, Block Group 1, Census Tract 19.10, Manatee County, Florida",8,5,3,0,0,0,0,0
1000000US120810019101038,120810019101038,"Block 1038, Block Group 1, Census Tract 19.10, Manatee County, Florida",16,3,12,1,0,0,0,0
1000000US120810019101039,120810019101039,"Block 1039, Block Group 1, Census Tract 19.10, Manatee County, Florida",16,3,12,1,0,0,0,0
1000000US120810019101040,120810019101040,"Block 1040, Block Group 1, Census Tract 19.10, Manatee County, Florida",14,6,8,0,0,0,0,0
1000000US120810019101041,120810019101041,"Block 1041, Block Group 1, Census Tract 19.10, Manatee County, Florida",20,5,13,2,0,0,0,0
1000000US120810019101042,120810019101042,"Block 1042, Block Group 1, Census Tract 19.10, Manatee County, Florida",39,7,31,1,0,0,0,0
1000000US120810019101043,120810019101043,"Block 1043, Block Group 1, Census Tract 19.10, Manatee County, Florida",19,7,11,1,0,0,0,0
1000000US120810019101044,120810019101044,"Block 1044, Block Group 1, Census Tract 19.10, Manatee County, Florida",11,2,9,0,0,0,0,0
1000000US120810019101045,120810019101045,"Block 1045, Block Group 1, Census Tract 19.10, Manatee County, Florida",19,9,9,1,0,0,0,0
1000000US120810019101046,120810019101046,"Block 1046, Block Group 1, Census Tract 19.10, Manatee County, Florida",14,4,10,0,0,0,0,0
1000000US120810019101047,120810019101047,"Block 1047, Block Group 1, Census Tract 19.10, Manatee County, Florida",12,6,5,1,0,0,0,0
1000000US120810019101048,120810019101048,"Block 1048, Block Group 1, Census Tract 19.10, Manatee County, Florida",17,3,14,0,0,0,0,0
1000000US120810019101049,120810019101049,"Block 1049, Block Group 1, Census Tract 19.10, Manatee County, Florida",20,1,19,0,0,0,0,0
1000000US120810019101050,120810019101050,"Block 1050, Block Group 1, Census Tract 19.10, Manatee County, Florida",9,1,7,1,0,0,0,0
1000000US120810019101051,120810019101051,"Block 1051, Block Group 1, Census Tract 19.10, Manatee County, Florida",39,14,22,2,1,0,0,0
1000000US120810019101052,120810019101052,"Block 1052, Block Group 1, Census Tract 19.10, Manatee County, Florida",1,1,0,0,0,0,0,0
1000000US120810019101053,120810019101053,"Block 1053, Block Group 1, Census Tract 19.10, Manatee County, Florida",23,8,14,0,0,1,0,0
1000000US120810019111000,120810019111000,"Block 1000, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111001,120810019111001,"Block 1001, Block Group 1, Census Tract 19.11, Manatee County, Florida",2,0,0,0,1,1,0,0
1000000US120810019111002,120810019111002,"Block 1002, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111003,120810019111003,"Block 1003, Block Group 1, Census Tract 19.11, Manatee County, Florida",7,1,1,2,1,2,0,0
1000000US120810019111004,120810019111004,"Block 1004, Block Group 1, Census Tract 19.11, Manatee County, Florida",10,3,4,3,0,0,0,0
1000000US120810019111005,120810019111005,"Block 1005, Block Group 1, Census Tract 19.11, Manatee County, Florida",87,23,22,10,23,5,2,2
1000000US120810019111006,120810019111006,"Block 1006, Block Group 1, Census Tract 19.11, Manatee County, Florida",9,1,3,4,1,0,0,0
1000000US120810019111007,120810019111007,"Block 1007, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111008,120810019111008,"Block 1008, Block Group 1, Census Tract 19.11, Manatee County, Florida",2,0,1,1,0,0,0,0
1000000US120810019111009,120810019111009,"Block 1009, Block Group 1, Census Tract 19.11, Manatee County, Florida",3,2,1,0,0,0,0,0
1000000US120810019111010,120810019111010,"Block 1010, Block Group 1, Census Tract 19.11, Manatee County, Florida",6,0,3,0,0,3,0,0
1000000US120810019111011,120810019111011,"Block 1011, Block Group 1, Census Tract 19.11, Manatee County, Florida",31,14,8,1,6,1,1,0
1000000US120810019111012,120810019111012,"Block 1012, Block Group 1, Census Tract 19.11, Manatee County, Florida",10,2,4,1,2,1,0,0
1000000US120810019111013,120810019111013,"Block 1013, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111014,120810019111014,"Block 1014, Block Group 1, Census Tract 19.11, Manatee County, Florida",17,2,8,1,5,0,0,1
1000000US120810019111015,120810019111015,"Block 1015, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111016,120810019111016,"Block 1016, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111017,120810019111017,"Block 1017, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111018,120810019111018,"Block 1018, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111019,120810019111019,"Block 1019, Block Group 1, Census Tract 19.11, Manatee County, Florida",3,0,2,1,0,0,0,0
1000000US120810019111020,120810019111020,"Block 1020, Block Group 1, Census Tract 19.11, Manatee County, Florida",2,0,1,0,1,0,0,0
1000000US120810019111021,120810019111021,"Block 1021, Block Group 1, Census Tract 19.11, Manatee County, Florida",3,0,0,1,2,0,0,0
1000000US120810019111022,120810019111022,"Block 1022, Block Group 1, Census Tract 19.11, Manatee County, Florida",9,1,3,2,0,2,1,0
1000000US120810019111023,120810019111023,"Block 1023, Block Group 1, Census Tract 19.11, Manatee County, Florida",1,0,1,0,0,0,0,0
1000000US120810019111024,120810019111024,"Block 1024, Block Group 1, Census Tract 19.11, Manatee County, Florida",3,2,0,1,0,0,0,0
1000000US120810019111025,120810019111025,"Block 1025, Block Group 1, Census Tract 19.11, Manatee County, Florida",2,0,0,2,0,0,0,0
1000000US120810019111026,120810019111026,"Block 1026, Block Group 1, Census Tract 19.11, Manatee County, Florida",9,1,3,1,3,0,1,0
1000000US120810019111027,120810019111027,"Block 1027, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111028,120810019111028,"Block 1028, Block Group 1, Census Tract 19.11, Manatee County, Florida",15,0,8,5,1,1,0,0
1000000US120810019111029,120810019111029,"Block 1029, Block Group 1, Census Tract 19.11, Manatee County, Florida",18,1,6,3,7,1,0,0
1000000US120810019111030,120810019111030,"Block 1030, Block Group 1, Census Tract 19.11, Manatee County, Florida",31,4,12,8,2,3,2,0
1000000US120810019111031,120810019111031,"Block 1031, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111032,120810019111032,"Block 1032, Block Group 1, Census Tract 19.11, Manatee County, Florida",35,4,10,8,8,3,0,2
1000000US120810019111033,120810019111033,"Block 1033, Block Group 1, Census Tract 19.11, Manatee County, Florida",5,1,1,0,3,0,0,0
1000000US120810019111034,120810019111034,"Block 1034, Block Group 1, Census Tract 19.11, Manatee County, Florida",15,3,4,3,2,1,2,0
1000000US120810019111035,120810019111035,"Block 1035, Block Group 1, Census Tract 19.11, Manatee County, Florida",88,3,42,17,19,5,2,0
1000000US120810019111036,120810019111036,"Block 1036, Block Group 1, Census Tract 19.11, Manatee County, Florida",19,0,8,5,4,1,0,1
1000000US120810019111037,120810019111037,"Block 1037, Block Group 1, Census Tract 19.11, Manatee County, Florida",31,0,13,7,6,3,2,0
1000000US120810019111038,120810019111038,"Block 1038, Block Group 1, Census Tract 19.11, Manatee County, Florida",50,9,23,10,3,3,2,0
1000000US120810019111039,120810019111039,"Block 1039, Block Group 1, Census Tract 19.11, Manatee County, Florida",8,0,4,0,1,2,1,0
1000000US120810019111040,120810019111040,"Block 1040, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111041,120810019111041,"Block 1041, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111042,120810019111042,"Block 1042, Block Group 1, Census Tract 19.11, Manatee County, Florida",77,7,37,13,11,6,2,1
1000000US120810019111043,120810019111043,"Block 1043, Block Group 1, Census Tract 19.11, Manatee County, Florida",41,7,20,7,3,2,2,0
1000000US120810019111044,120810019111044,"Block 1044, Block Group 1, Census Tract 19.11, Manatee County, Florida",12,2,7,1,2,0,0,0
1000000US120810019111045,120810019111045,"Block 1045, Block Group 1, Census Tract 19.11, Manatee County, Florida",7,1,2,1,3,0,0,0
1000000US120810019111046,120810019111046,"Block 1046, Block Group 1, Census Tract 19.11, Manatee County, Florida",1,0,1,0,0,0,0,0
1000000US120810019111047,120810019111047,"Block 1047, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111048,120810019111048,"Block 1048, Block Group 1, Census Tract 19.11, Manatee County, Florida",26,1,3,5,10,5,2,0
1000000US120810019111049,120810019111049,"Block 1049, Block Group 1, Census Tract 19.11, Manatee County, Florida",26,2,3,11,6,3,1,0
1000000US120810019111050,120810019111050,"Block 1050, Block Group 1, Census Tract 19.11, Manatee County, Florida",143,17,60,34,18,12,0,2
1000000US120810019111051,120810019111051,"Block 1051, Block Group 1, Census Tract 19.11, Manatee County, Florida",43,6,18,11,6,2,0,0
1000000US120810019111052,120810019111052,"Block 1052, Block Group 1, Census Tract 19.11, Manatee County, Florida",21,4,6,8,3,0,0,0
1000000US120810019111053,120810019111053,"Block 1053, Block Group 1, Census Tract 19.11, Manatee County, Florida",34,6,12,6,7,2,1,0
1000000US120810019111054,120810019111054,"Block 1054, Block Group 1, Census Tract 19.11, Manatee County, Florida",42,5,11,11,9,4,2,0
1000000US120810019111055,120810019111055,"Block 1055, Block Group 1, Census Tract 19.11, Manatee County, Florida",17,1,10,4,2,0,0,0
1000000US120810019111056,120810019111056,"Block 1056, Block Group 1, Census Tract 19.11, Manatee County, Florida",16,2,3,8,3,0,0,0
1000000US120810019111057,120810019111057,"Block 1057, Block Group 1, Census Tract 19.11, Manatee County, Florida",11,1,2,4,1,2,0,1
1000000US120810019111058,120810019111058,"Block 1058, Block Group 1, Census Tract 19.11, Manatee County, Florida",29,7,16,4,2,0,0,0
1000000US120810019111059,120810019111059,"Block 1059, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111060,120810019111060,"Block 1060, Block Group 1, Census Tract 19.11, Manatee County, Florida",7,0,6,0,1,0,0,0
1000000US120810019111061,120810019111061,"Block 1061, Block Group 1, Census Tract 19.11, Manatee County, Florida",21,6,14,1,0,0,0,0
1000000US120810019111062,120810019111062,"Block 1062, Block Group 1, Census Tract 19.11, Manatee County, Florida",69,23,45,1,0,0,0,0
1000000US120810019111063,120810019111063,"Block 1063, Block Group 1, Census Tract 19.11, Manatee County, Florida",18,6,12,0,0,0,0,0
1000000US120810019111064,120810019111064,"Block 1064, Block Group 1, Census Tract 19.11, Manatee County, Florida",18,4,14,0,0,0,0,0
1000000US120810019111065,120810019111065,"Block 1065, Block Group 1, Census Tract 19.11, Manatee County, Florida",39,10,28,0,1,0,0,0
1000000US120810019111066,120810019111066,"Block 1066, Block Group 1, Census Tract 19.11, Manatee County, Florida",21,9,12,0,0,0,0,0
1000000US120810019111067,120810019111067,"Block 1067, Block Group 1, Census Tract 19.11, Manatee County, Florida",54,18,33,2,1,0,0,0
1000000US120810019111068,120810019111068,"Block 1068, Block Group 1, Census Tract 19.11, Manatee County, Florida",57,22,34,1,0,0,0,0
1000000US120810019111069,120810019111069,"Block 1069, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111070,120810019111070,"Block 1070, Block Group 1, Census Tract 19.11, Manatee County, Florida",19,7,12,0,0,0,0,0
1000000US120810019111071,120810019111071,"Block 1071, Block Group 1, Census Tract 19.11, Manatee County, Florida",1,0,0,1,0,0,0,0
1000000US120810019111072,120810019111072,"Block 1072, Block Group 1, Census Tract 19.11, Manatee County, Florida",17,6,10,1,0,0,0,0
1000000US120810019111073,120810019111073,"Block 1073, Block Group 1, Census Tract 19.11, Manatee County, Florida",19,4,14,1,0,0,0,0
1000000US120810019111074,120810019111074,"Block 1074, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111075,120810019111075,"Block 1075, Block Group 1, Census Tract 19.11, Manatee County, Florida",45,19,23,3,0,0,0,0
1000000US120810019111076,120810019111076,"Block 1076, Block Group 1, Census Tract 19.11, Manatee County, Florida",9,4,5,0,0,0,0,0
1000000US120810019111077,120810019111077,"Block 1077, Block Group 1, Census Tract 19.11, Manatee County, Florida",16,5,11,0,0,0,0,0
1000000US120810019111078,120810019111078,"Block 1078, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111079,120810019111079,"Block 1079, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111080,120810019111080,"Block 1080, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111081,120810019111081,"Block 1081, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111082,120810019111082,"Block 1082, Block Group 1, Census Tract 19.11, Manatee County, Florida",5,2,3,0,0,0,0,0
1000000US120810019111083,120810019111083,"Block 1083, Block Group 1, Census Tract 19.11, Manatee County, Florida",35,5,28,2,0,0,0,0
1000000US120810019111084,120810019111084,"Block 1084, Block Group 1, Census Tract 19.11, Manatee County, Florida",22,5,17,0,0,0,0,0
1000000US120810019111085,120810019111085,"Block 1085, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111086,120810019111086,"Block 1086, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111087,120810019111087,"Block 1087, Block Group 1, Census Tract 19.11, Manatee County, Florida",43,4,21,8,6,2,0,2
1000000US120810019111088,120810019111088,"Block 1088, Block Group 1, Census Tract 19.11, Manatee County, Florida",67,3,38,16,3,5,2,0
1000000US120810019111089,120810019111089,"Block 1089, Block Group 1, Census Tract 19.11, Manatee County, Florida",60,8,31,8,7,2,2,2
1000000US120810019111090,120810019111090,"Block 1090, Block Group 1, Census Tract 19.11, Manatee County, Florida",14,4,3,3,1,3,0,0
1000000US120810019111091,120810019111091,"Block 1091, Block Group 1, Census Tract 19.11, Manatee County, Florida",16,1,6,5,3,1,0,0
1000000US120810019111092,120810019111092,"Block 1092, Block Group 1, Census Tract 19.11, Manatee County, Florida",17,3,6,2,6,0,0,0
1000000US120810019111093,120810019111093,"Block 1093, Block Group 1, Census Tract 19.11, Manatee County, Florida",4,1,1,2,0,0,0,0
1000000US120810019111094,120810019111094,"Block 1094, Block Group 1, Census Tract 19.11, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810019111095,120810019111095,"Block 1095, Block Group 1, Census Tract 19.11, Manatee County, Florida",9,0,4,1,2,0,1,1
1000000US120810019111096,120810019111096,"Block 1096, Block Group 1, Census Tract 19.11, Manatee County, Florida",8,2,3,2,1,0,0,0
1000000US120810019111097,120810019111097,"Block 1097, Block Group 1, Census Tract 19.11, Manatee County, Florida",23,3,10,4,4,1,0,1
1000000US120810019111098,120810019111098,"Block 1098, Block Group 1, Census Tract 19.11, Manatee County, Florida",3,0,2,1,0,0,0,0
1000000US120810019111099,120810019111099,"Block 1099, Block Group 1, Census Tract 19.11, Manatee County, Florida",6,1,0,3,0,2,0,0
1000000US120810019111100,120810019111100,"Block 1100, Block Group 1, Census Tract 19.11, Manatee County, Florida",21,3,6,3,4,4,1,0
1000000US120810019111101,120810019111101,"Block 1101, Block Group 1, Census Tract 19.11, Manatee County, Florida",67,23,20,16,6,2,0,0
