GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
Id,Id2,Geography,Total:,"Institutionalized population (101-106, 201-203, 301, 401-405):","Institutionalized population (101-106, 201-203, 301, 401-405): - Correctional facilities for adults (101-106)","Institutionalized population (101-106, 201-203, 301, 401-405): - Juvenile facilities (201-203)","Institutionalized population (101-106, 201-203, 301, 401-405): - Nursing facilities/Skilled-nursing facilities (301)","Institutionalized population (101-106, 201-203, 301, 401-405): - Other institutional facilities (401-405)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904):","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - College/University student housing (501)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Military quarters (601-602)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Other noninstitutional facilities (701-702, 704, 706, 801-802, 900-901, 903-904)"
1000000US120950104002005,120950104002005,"Block 2005, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002006,120950104002006,"Block 2006, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002007,120950104002007,"Block 2007, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002008,120950104002008,"Block 2008, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002009,120950104002009,"Block 2009, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002010,120950104002010,"Block 2010, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002011,120950104002011,"Block 2011, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002012,120950104002012,"Block 2012, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002013,120950104002013,"Block 2013, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002014,120950104002014,"Block 2014, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002015,120950104002015,"Block 2015, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002016,120950104002016,"Block 2016, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002017,120950104002017,"Block 2017, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002018,120950104002018,"Block 2018, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002019,120950104002019,"Block 2019, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002020,120950104002020,"Block 2020, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002021,120950104002021,"Block 2021, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002022,120950104002022,"Block 2022, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002023,120950104002023,"Block 2023, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950104002024,120950104002024,"Block 2024, Block Group 2, Census Tract 104, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001000,120950105001000,"Block 1000, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001001,120950105001001,"Block 1001, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001002,120950105001002,"Block 1002, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001003,120950105001003,"Block 1003, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001004,120950105001004,"Block 1004, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001005,120950105001005,"Block 1005, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001006,120950105001006,"Block 1006, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001007,120950105001007,"Block 1007, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001008,120950105001008,"Block 1008, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001009,120950105001009,"Block 1009, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001010,120950105001010,"Block 1010, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001011,120950105001011,"Block 1011, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001012,120950105001012,"Block 1012, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001013,120950105001013,"Block 1013, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001014,120950105001014,"Block 1014, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001015,120950105001015,"Block 1015, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001016,120950105001016,"Block 1016, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001017,120950105001017,"Block 1017, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001018,120950105001018,"Block 1018, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001019,120950105001019,"Block 1019, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001020,120950105001020,"Block 1020, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001021,120950105001021,"Block 1021, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001022,120950105001022,"Block 1022, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001023,120950105001023,"Block 1023, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001024,120950105001024,"Block 1024, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001025,120950105001025,"Block 1025, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001026,120950105001026,"Block 1026, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001027,120950105001027,"Block 1027, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001028,120950105001028,"Block 1028, Block Group 1, Census Tract 105, Orange County, Florida",1,0,0,0,0,0,1,0,0,1
1000000US120950105001029,120950105001029,"Block 1029, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001030,120950105001030,"Block 1030, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001031,120950105001031,"Block 1031, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001032,120950105001032,"Block 1032, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105001033,120950105001033,"Block 1033, Block Group 1, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002000,120950105002000,"Block 2000, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002001,120950105002001,"Block 2001, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002002,120950105002002,"Block 2002, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002003,120950105002003,"Block 2003, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002004,120950105002004,"Block 2004, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002005,120950105002005,"Block 2005, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002006,120950105002006,"Block 2006, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002007,120950105002007,"Block 2007, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002008,120950105002008,"Block 2008, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002009,120950105002009,"Block 2009, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002010,120950105002010,"Block 2010, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002011,120950105002011,"Block 2011, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002012,120950105002012,"Block 2012, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002013,120950105002013,"Block 2013, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002014,120950105002014,"Block 2014, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002015,120950105002015,"Block 2015, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002016,120950105002016,"Block 2016, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002017,120950105002017,"Block 2017, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002018,120950105002018,"Block 2018, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002019,120950105002019,"Block 2019, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002020,120950105002020,"Block 2020, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002021,120950105002021,"Block 2021, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002022,120950105002022,"Block 2022, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002023,120950105002023,"Block 2023, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002024,120950105002024,"Block 2024, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002025,120950105002025,"Block 2025, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002026,120950105002026,"Block 2026, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002027,120950105002027,"Block 2027, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002028,120950105002028,"Block 2028, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002029,120950105002029,"Block 2029, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002030,120950105002030,"Block 2030, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002031,120950105002031,"Block 2031, Block Group 2, Census Tract 105, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950105002032,120950105002032,"Block 2032, Block Group 2, Census Tract 105, Orange County, Florida",4,0,0,0,0,0,4,0,0,4
1000000US120950108021000,120950108021000,"Block 1000, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021001,120950108021001,"Block 1001, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021002,120950108021002,"Block 1002, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021003,120950108021003,"Block 1003, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021004,120950108021004,"Block 1004, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021005,120950108021005,"Block 1005, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021006,120950108021006,"Block 1006, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021007,120950108021007,"Block 1007, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021008,120950108021008,"Block 1008, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021009,120950108021009,"Block 1009, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021010,120950108021010,"Block 1010, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021011,120950108021011,"Block 1011, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021012,120950108021012,"Block 1012, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021013,120950108021013,"Block 1013, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021014,120950108021014,"Block 1014, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021015,120950108021015,"Block 1015, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021016,120950108021016,"Block 1016, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021017,120950108021017,"Block 1017, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021018,120950108021018,"Block 1018, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021019,120950108021019,"Block 1019, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021020,120950108021020,"Block 1020, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021021,120950108021021,"Block 1021, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021022,120950108021022,"Block 1022, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021023,120950108021023,"Block 1023, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021024,120950108021024,"Block 1024, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021025,120950108021025,"Block 1025, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021026,120950108021026,"Block 1026, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021027,120950108021027,"Block 1027, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021028,120950108021028,"Block 1028, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021029,120950108021029,"Block 1029, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021030,120950108021030,"Block 1030, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021031,120950108021031,"Block 1031, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021032,120950108021032,"Block 1032, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108021033,120950108021033,"Block 1033, Block Group 1, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022000,120950108022000,"Block 2000, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022001,120950108022001,"Block 2001, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022002,120950108022002,"Block 2002, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022003,120950108022003,"Block 2003, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022004,120950108022004,"Block 2004, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022005,120950108022005,"Block 2005, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022006,120950108022006,"Block 2006, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022007,120950108022007,"Block 2007, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022008,120950108022008,"Block 2008, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022009,120950108022009,"Block 2009, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022010,120950108022010,"Block 2010, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022011,120950108022011,"Block 2011, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022012,120950108022012,"Block 2012, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022013,120950108022013,"Block 2013, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022014,120950108022014,"Block 2014, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022015,120950108022015,"Block 2015, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022016,120950108022016,"Block 2016, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022017,120950108022017,"Block 2017, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022018,120950108022018,"Block 2018, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022019,120950108022019,"Block 2019, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022020,120950108022020,"Block 2020, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022021,120950108022021,"Block 2021, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022022,120950108022022,"Block 2022, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022023,120950108022023,"Block 2023, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022024,120950108022024,"Block 2024, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022025,120950108022025,"Block 2025, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022026,120950108022026,"Block 2026, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022027,120950108022027,"Block 2027, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022028,120950108022028,"Block 2028, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022029,120950108022029,"Block 2029, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022030,120950108022030,"Block 2030, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022031,120950108022031,"Block 2031, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022032,120950108022032,"Block 2032, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022033,120950108022033,"Block 2033, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108022034,120950108022034,"Block 2034, Block Group 2, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108023000,120950108023000,"Block 3000, Block Group 3, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108023001,120950108023001,"Block 3001, Block Group 3, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108023002,120950108023002,"Block 3002, Block Group 3, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108023003,120950108023003,"Block 3003, Block Group 3, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108023004,120950108023004,"Block 3004, Block Group 3, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950108023005,120950108023005,"Block 3005, Block Group 3, Census Tract 108.02, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
