GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
Id,Id2,Geography,Total:,1-person household,2-person household,3-person household,4-person household,5-person household,6-person household,7-or-more-person household
1000000US121170202012007,121170202012007,"Block 2007, Block Group 2, Census Tract 202.01, Seminole County, Florida",49,10,21,4,9,1,4,0
1000000US121170202012008,121170202012008,"Block 2008, Block Group 2, Census Tract 202.01, Seminole County, Florida",8,1,3,2,1,1,0,0
1000000US121170202012009,121170202012009,"Block 2009, Block Group 2, Census Tract 202.01, Seminole County, Florida",7,1,3,1,1,1,0,0
1000000US121170202012010,121170202012010,"Block 2010, Block Group 2, Census Tract 202.01, Seminole County, Florida",8,1,5,2,0,0,0,0
1000000US121170202012011,121170202012011,"Block 2011, Block Group 2, Census Tract 202.01, Seminole County, Florida",17,3,6,3,2,1,1,1
1000000US121170202012012,121170202012012,"Block 2012, Block Group 2, Census Tract 202.01, Seminole County, Florida",1,0,1,0,0,0,0,0
1000000US121170202012013,121170202012013,"Block 2013, Block Group 2, Census Tract 202.01, Seminole County, Florida",19,4,10,2,2,1,0,0
1000000US121170202012014,121170202012014,"Block 2014, Block Group 2, Census Tract 202.01, Seminole County, Florida",21,6,11,2,1,1,0,0
1000000US121170202012015,121170202012015,"Block 2015, Block Group 2, Census Tract 202.01, Seminole County, Florida",15,4,7,4,0,0,0,0
1000000US121170202012016,121170202012016,"Block 2016, Block Group 2, Census Tract 202.01, Seminole County, Florida",7,3,1,1,1,1,0,0
1000000US121170202012017,121170202012017,"Block 2017, Block Group 2, Census Tract 202.01, Seminole County, Florida",18,1,7,6,2,2,0,0
1000000US121170202012018,121170202012018,"Block 2018, Block Group 2, Census Tract 202.01, Seminole County, Florida",5,1,2,2,0,0,0,0
1000000US121170202012019,121170202012019,"Block 2019, Block Group 2, Census Tract 202.01, Seminole County, Florida",1,0,0,0,0,1,0,0
1000000US121170202012020,121170202012020,"Block 2020, Block Group 2, Census Tract 202.01, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170202012021,121170202012021,"Block 2021, Block Group 2, Census Tract 202.01, Seminole County, Florida",88,14,26,13,19,10,3,3
1000000US121170202012022,121170202012022,"Block 2022, Block Group 2, Census Tract 202.01, Seminole County, Florida",14,3,0,6,4,1,0,0
1000000US121170202012023,121170202012023,"Block 2023, Block Group 2, Census Tract 202.01, Seminole County, Florida",13,0,0,7,4,2,0,0
1000000US121170202012024,121170202012024,"Block 2024, Block Group 2, Census Tract 202.01, Seminole County, Florida",17,0,7,3,3,3,1,0
1000000US121170202012025,121170202012025,"Block 2025, Block Group 2, Census Tract 202.01, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170202021000,121170202021000,"Block 1000, Block Group 1, Census Tract 202.02, Seminole County, Florida",19,2,6,3,4,3,1,0
1000000US121170202021001,121170202021001,"Block 1001, Block Group 1, Census Tract 202.02, Seminole County, Florida",13,4,3,1,2,2,1,0
1000000US121170202021002,121170202021002,"Block 1002, Block Group 1, Census Tract 202.02, Seminole County, Florida",13,3,3,2,1,2,0,2
1000000US121170202021003,121170202021003,"Block 1003, Block Group 1, Census Tract 202.02, Seminole County, Florida",31,5,6,9,2,4,3,2
1000000US121170202021004,121170202021004,"Block 1004, Block Group 1, Census Tract 202.02, Seminole County, Florida",29,4,11,4,4,2,4,0
1000000US121170202021005,121170202021005,"Block 1005, Block Group 1, Census Tract 202.02, Seminole County, Florida",40,10,10,5,4,5,2,4
1000000US121170202021006,121170202021006,"Block 1006, Block Group 1, Census Tract 202.02, Seminole County, Florida",22,4,10,2,4,1,0,1
1000000US121170202021007,121170202021007,"Block 1007, Block Group 1, Census Tract 202.02, Seminole County, Florida",39,8,12,8,4,1,2,4
1000000US121170202021008,121170202021008,"Block 1008, Block Group 1, Census Tract 202.02, Seminole County, Florida",9,1,4,2,0,2,0,0
1000000US121170202021009,121170202021009,"Block 1009, Block Group 1, Census Tract 202.02, Seminole County, Florida",36,7,7,7,7,4,3,1
1000000US121170202021010,121170202021010,"Block 1010, Block Group 1, Census Tract 202.02, Seminole County, Florida",12,2,5,1,2,1,0,1
1000000US121170202021011,121170202021011,"Block 1011, Block Group 1, Census Tract 202.02, Seminole County, Florida",9,2,4,1,1,1,0,0
1000000US121170202021012,121170202021012,"Block 1012, Block Group 1, Census Tract 202.02, Seminole County, Florida",13,3,5,2,0,1,2,0
1000000US121170202021013,121170202021013,"Block 1013, Block Group 1, Census Tract 202.02, Seminole County, Florida",13,3,3,5,0,2,0,0
1000000US121170202021014,121170202021014,"Block 1014, Block Group 1, Census Tract 202.02, Seminole County, Florida",19,4,4,6,3,1,0,1
1000000US121170202021015,121170202021015,"Block 1015, Block Group 1, Census Tract 202.02, Seminole County, Florida",26,8,9,6,3,0,0,0
1000000US121170202021016,121170202021016,"Block 1016, Block Group 1, Census Tract 202.02, Seminole County, Florida",19,3,7,4,2,3,0,0
1000000US121170202021017,121170202021017,"Block 1017, Block Group 1, Census Tract 202.02, Seminole County, Florida",17,5,4,3,4,0,1,0
1000000US121170202021018,121170202021018,"Block 1018, Block Group 1, Census Tract 202.02, Seminole County, Florida",24,8,9,5,1,0,1,0
1000000US121170202021019,121170202021019,"Block 1019, Block Group 1, Census Tract 202.02, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170202021020,121170202021020,"Block 1020, Block Group 1, Census Tract 202.02, Seminole County, Florida",9,2,3,2,1,0,0,1
1000000US121170202021021,121170202021021,"Block 1021, Block Group 1, Census Tract 202.02, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170202021022,121170202021022,"Block 1022, Block Group 1, Census Tract 202.02, Seminole County, Florida",9,3,2,1,1,0,1,1
1000000US121170202022000,121170202022000,"Block 2000, Block Group 2, Census Tract 202.02, Seminole County, Florida",16,3,4,0,6,1,0,2
1000000US121170202022001,121170202022001,"Block 2001, Block Group 2, Census Tract 202.02, Seminole County, Florida",14,5,3,1,1,2,0,2
1000000US121170202022002,121170202022002,"Block 2002, Block Group 2, Census Tract 202.02, Seminole County, Florida",16,5,8,1,1,0,0,1
1000000US121170202022003,121170202022003,"Block 2003, Block Group 2, Census Tract 202.02, Seminole County, Florida",8,3,2,1,1,0,1,0
1000000US121170202022004,121170202022004,"Block 2004, Block Group 2, Census Tract 202.02, Seminole County, Florida",16,3,8,3,1,0,1,0
1000000US121170202022005,121170202022005,"Block 2005, Block Group 2, Census Tract 202.02, Seminole County, Florida",6,0,1,1,4,0,0,0
1000000US121170202022006,121170202022006,"Block 2006, Block Group 2, Census Tract 202.02, Seminole County, Florida",13,1,2,6,2,1,0,1
1000000US121170202022007,121170202022007,"Block 2007, Block Group 2, Census Tract 202.02, Seminole County, Florida",7,1,3,3,0,0,0,0
1000000US121170202022008,121170202022008,"Block 2008, Block Group 2, Census Tract 202.02, Seminole County, Florida",16,4,6,2,1,3,0,0
1000000US121170202022009,121170202022009,"Block 2009, Block Group 2, Census Tract 202.02, Seminole County, Florida",48,14,21,4,3,3,3,0
1000000US121170202022010,121170202022010,"Block 2010, Block Group 2, Census Tract 202.02, Seminole County, Florida",25,5,6,7,2,2,2,1
1000000US121170202022011,121170202022011,"Block 2011, Block Group 2, Census Tract 202.02, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170202022012,121170202022012,"Block 2012, Block Group 2, Census Tract 202.02, Seminole County, Florida",1,0,0,1,0,0,0,0
1000000US121170202022013,121170202022013,"Block 2013, Block Group 2, Census Tract 202.02, Seminole County, Florida",26,8,10,3,3,1,1,0
1000000US121170202022014,121170202022014,"Block 2014, Block Group 2, Census Tract 202.02, Seminole County, Florida",10,2,2,1,4,0,1,0
1000000US121170202022015,121170202022015,"Block 2015, Block Group 2, Census Tract 202.02, Seminole County, Florida",5,2,2,1,0,0,0,0
1000000US121170202022016,121170202022016,"Block 2016, Block Group 2, Census Tract 202.02, Seminole County, Florida",12,3,4,1,1,3,0,0
1000000US121170202022017,121170202022017,"Block 2017, Block Group 2, Census Tract 202.02, Seminole County, Florida",14,6,2,4,0,2,0,0
1000000US121170202023000,121170202023000,"Block 3000, Block Group 3, Census Tract 202.02, Seminole County, Florida",3,0,1,0,0,0,0,2
1000000US121170202023001,121170202023001,"Block 3001, Block Group 3, Census Tract 202.02, Seminole County, Florida",39,3,7,7,13,6,3,0
1000000US121170202023002,121170202023002,"Block 3002, Block Group 3, Census Tract 202.02, Seminole County, Florida",25,0,8,7,3,5,2,0
1000000US121170202023003,121170202023003,"Block 3003, Block Group 3, Census Tract 202.02, Seminole County, Florida",1,0,1,0,0,0,0,0
1000000US121170202023004,121170202023004,"Block 3004, Block Group 3, Census Tract 202.02, Seminole County, Florida",18,0,2,4,6,4,2,0
1000000US121170202023005,121170202023005,"Block 3005, Block Group 3, Census Tract 202.02, Seminole County, Florida",11,1,3,2,2,1,1,1
1000000US121170202023006,121170202023006,"Block 3006, Block Group 3, Census Tract 202.02, Seminole County, Florida",43,6,11,11,7,3,1,4
1000000US121170202023007,121170202023007,"Block 3007, Block Group 3, Census Tract 202.02, Seminole County, Florida",1,0,1,0,0,0,0,0
1000000US121170202023008,121170202023008,"Block 3008, Block Group 3, Census Tract 202.02, Seminole County, Florida",2,0,2,0,0,0,0,0
1000000US121170202023009,121170202023009,"Block 3009, Block Group 3, Census Tract 202.02, Seminole County, Florida",13,2,2,2,3,3,0,1
1000000US121170202023010,121170202023010,"Block 3010, Block Group 3, Census Tract 202.02, Seminole County, Florida",109,48,53,1,1,5,1,0
1000000US121170202023011,121170202023011,"Block 3011, Block Group 3, Census Tract 202.02, Seminole County, Florida",8,1,7,0,0,0,0,0
1000000US121170202023012,121170202023012,"Block 3012, Block Group 3, Census Tract 202.02, Seminole County, Florida",12,2,1,3,2,3,0,1
1000000US121170202023013,121170202023013,"Block 3013, Block Group 3, Census Tract 202.02, Seminole County, Florida",52,5,14,7,19,0,5,2
1000000US121170202023014,121170202023014,"Block 3014, Block Group 3, Census Tract 202.02, Seminole County, Florida",40,7,8,9,9,3,1,3
1000000US121170202023015,121170202023015,"Block 3015, Block Group 3, Census Tract 202.02, Seminole County, Florida",27,3,8,5,7,3,1,0
1000000US121170202023016,121170202023016,"Block 3016, Block Group 3, Census Tract 202.02, Seminole County, Florida",13,5,2,4,1,1,0,0
1000000US121170202023017,121170202023017,"Block 3017, Block Group 3, Census Tract 202.02, Seminole County, Florida",13,6,3,0,2,0,0,2
1000000US121170202023018,121170202023018,"Block 3018, Block Group 3, Census Tract 202.02, Seminole County, Florida",3,1,1,0,1,0,0,0
1000000US121170202023019,121170202023019,"Block 3019, Block Group 3, Census Tract 202.02, Seminole County, Florida",3,0,0,2,0,0,1,0
1000000US121170202023020,121170202023020,"Block 3020, Block Group 3, Census Tract 202.02, Seminole County, Florida",3,0,1,1,0,1,0,0
1000000US121170202023021,121170202023021,"Block 3021, Block Group 3, Census Tract 202.02, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170202023022,121170202023022,"Block 3022, Block Group 3, Census Tract 202.02, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170202023023,121170202023023,"Block 3023, Block Group 3, Census Tract 202.02, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170202023024,121170202023024,"Block 3024, Block Group 3, Census Tract 202.02, Seminole County, Florida",75,7,21,17,15,7,3,5
1000000US121170202023025,121170202023025,"Block 3025, Block Group 3, Census Tract 202.02, Seminole County, Florida",14,4,7,1,0,0,0,2
1000000US121170202023026,121170202023026,"Block 3026, Block Group 3, Census Tract 202.02, Seminole County, Florida",20,1,4,5,5,1,1,3
1000000US121170202023027,121170202023027,"Block 3027, Block Group 3, Census Tract 202.02, Seminole County, Florida",13,3,5,1,1,1,1,1
1000000US121170202023028,121170202023028,"Block 3028, Block Group 3, Census Tract 202.02, Seminole County, Florida",6,3,1,2,0,0,0,0
1000000US121170202023029,121170202023029,"Block 3029, Block Group 3, Census Tract 202.02, Seminole County, Florida",76,15,19,20,9,4,2,7
1000000US121170202023030,121170202023030,"Block 3030, Block Group 3, Census Tract 202.02, Seminole County, Florida",5,0,2,0,1,2,0,0
1000000US121170202023031,121170202023031,"Block 3031, Block Group 3, Census Tract 202.02, Seminole County, Florida",20,2,5,6,2,3,0,2
1000000US121170202023032,121170202023032,"Block 3032, Block Group 3, Census Tract 202.02, Seminole County, Florida",128,15,36,26,28,15,6,2
1000000US121170202023033,121170202023033,"Block 3033, Block Group 3, Census Tract 202.02, Seminole County, Florida",22,9,3,4,1,2,2,1
1000000US121170202023034,121170202023034,"Block 3034, Block Group 3, Census Tract 202.02, Seminole County, Florida",1,1,0,0,0,0,0,0
1000000US121170202023035,121170202023035,"Block 3035, Block Group 3, Census Tract 202.02, Seminole County, Florida",3,0,2,1,0,0,0,0
1000000US121170202023036,121170202023036,"Block 3036, Block Group 3, Census Tract 202.02, Seminole County, Florida",1,0,0,0,0,1,0,0
1000000US121170202023037,121170202023037,"Block 3037, Block Group 3, Census Tract 202.02, Seminole County, Florida",7,1,4,2,0,0,0,0
1000000US121170202023038,121170202023038,"Block 3038, Block Group 3, Census Tract 202.02, Seminole County, Florida",5,3,1,1,0,0,0,0
1000000US121170202023039,121170202023039,"Block 3039, Block Group 3, Census Tract 202.02, Seminole County, Florida",11,4,3,0,2,2,0,0
1000000US121170202023040,121170202023040,"Block 3040, Block Group 3, Census Tract 202.02, Seminole County, Florida",1,0,0,1,0,0,0,0
1000000US121170202023041,121170202023041,"Block 3041, Block Group 3, Census Tract 202.02, Seminole County, Florida",1,1,0,0,0,0,0,0
1000000US121170203011000,121170203011000,"Block 1000, Block Group 1, Census Tract 203.01, Seminole County, Florida",3,1,1,0,1,0,0,0
1000000US121170203011001,121170203011001,"Block 1001, Block Group 1, Census Tract 203.01, Seminole County, Florida",8,2,3,2,1,0,0,0
1000000US121170203011002,121170203011002,"Block 1002, Block Group 1, Census Tract 203.01, Seminole County, Florida",5,0,1,2,2,0,0,0
1000000US121170203011003,121170203011003,"Block 1003, Block Group 1, Census Tract 203.01, Seminole County, Florida",26,19,1,3,0,2,0,1
1000000US121170203011004,121170203011004,"Block 1004, Block Group 1, Census Tract 203.01, Seminole County, Florida",9,2,2,3,1,0,1,0
1000000US121170203011005,121170203011005,"Block 1005, Block Group 1, Census Tract 203.01, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170203011006,121170203011006,"Block 1006, Block Group 1, Census Tract 203.01, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170203011007,121170203011007,"Block 1007, Block Group 1, Census Tract 203.01, Seminole County, Florida",8,2,3,1,1,0,0,1
1000000US121170203011008,121170203011008,"Block 1008, Block Group 1, Census Tract 203.01, Seminole County, Florida",3,0,2,0,0,0,0,1
1000000US121170203011009,121170203011009,"Block 1009, Block Group 1, Census Tract 203.01, Seminole County, Florida",15,2,4,4,3,1,1,0
1000000US121170203011010,121170203011010,"Block 1010, Block Group 1, Census Tract 203.01, Seminole County, Florida",16,5,5,3,2,1,0,0
1000000US121170203011011,121170203011011,"Block 1011, Block Group 1, Census Tract 203.01, Seminole County, Florida",25,5,10,7,2,1,0,0
1000000US121170203011012,121170203011012,"Block 1012, Block Group 1, Census Tract 203.01, Seminole County, Florida",7,3,2,1,1,0,0,0
1000000US121170203011013,121170203011013,"Block 1013, Block Group 1, Census Tract 203.01, Seminole County, Florida",6,1,2,1,2,0,0,0
1000000US121170203011014,121170203011014,"Block 1014, Block Group 1, Census Tract 203.01, Seminole County, Florida",2,1,0,0,1,0,0,0
1000000US121170203011015,121170203011015,"Block 1015, Block Group 1, Census Tract 203.01, Seminole County, Florida",12,3,3,2,3,1,0,0
1000000US121170203011016,121170203011016,"Block 1016, Block Group 1, Census Tract 203.01, Seminole County, Florida",21,2,10,7,1,1,0,0
1000000US121170203011017,121170203011017,"Block 1017, Block Group 1, Census Tract 203.01, Seminole County, Florida",10,5,1,1,2,0,1,0
1000000US121170203011018,121170203011018,"Block 1018, Block Group 1, Census Tract 203.01, Seminole County, Florida",10,0,4,1,4,1,0,0
1000000US121170203011019,121170203011019,"Block 1019, Block Group 1, Census Tract 203.01, Seminole County, Florida",10,1,7,0,1,0,1,0
1000000US121170203011020,121170203011020,"Block 1020, Block Group 1, Census Tract 203.01, Seminole County, Florida",4,1,2,0,0,0,0,1
1000000US121170203011021,121170203011021,"Block 1021, Block Group 1, Census Tract 203.01, Seminole County, Florida",9,6,1,0,0,2,0,0
1000000US121170203011022,121170203011022,"Block 1022, Block Group 1, Census Tract 203.01, Seminole County, Florida",6,2,1,1,1,1,0,0
1000000US121170203011023,121170203011023,"Block 1023, Block Group 1, Census Tract 203.01, Seminole County, Florida",4,0,3,1,0,0,0,0
1000000US121170203011024,121170203011024,"Block 1024, Block Group 1, Census Tract 203.01, Seminole County, Florida",12,4,5,2,1,0,0,0
1000000US121170203011025,121170203011025,"Block 1025, Block Group 1, Census Tract 203.01, Seminole County, Florida",6,0,1,2,1,1,0,1
1000000US121170203011026,121170203011026,"Block 1026, Block Group 1, Census Tract 203.01, Seminole County, Florida",1,0,1,0,0,0,0,0
1000000US121170203011027,121170203011027,"Block 1027, Block Group 1, Census Tract 203.01, Seminole County, Florida",0,0,0,0,0,0,0,0
1000000US121170203011028,121170203011028,"Block 1028, Block Group 1, Census Tract 203.01, Seminole County, Florida",49,12,19,8,6,2,1,1
1000000US121170203011029,121170203011029,"Block 1029, Block Group 1, Census Tract 203.01, Seminole County, Florida",8,2,4,2,0,0,0,0
1000000US121170203011030,121170203011030,"Block 1030, Block Group 1, Census Tract 203.01, Seminole County, Florida",1,0,1,0,0,0,0,0
1000000US121170203011031,121170203011031,"Block 1031, Block Group 1, Census Tract 203.01, Seminole County, Florida",8,1,5,0,0,1,1,0
