GEO.id,GEO.id2,GEO.display-label,D001
Id,Id2,Geography,Total
1000000US121079503002171,121079503002171,"Block 2171, Block Group 2, Census Tract 9503, Putnam County, Florida",2
1000000US121079503002172,121079503002172,"Block 2172, Block Group 2, Census Tract 9503, Putnam County, Florida",2
1000000US121079503002173,121079503002173,"Block 2173, Block Group 2, Census Tract 9503, Putnam County, Florida",5
1000000US121079503002174,121079503002174,"Block 2174, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002175,121079503002175,"Block 2175, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002176,121079503002176,"Block 2176, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002177,121079503002177,"Block 2177, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002178,121079503002178,"Block 2178, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002179,121079503002179,"Block 2179, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002180,121079503002180,"Block 2180, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002181,121079503002181,"Block 2181, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002182,121079503002182,"Block 2182, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002183,121079503002183,"Block 2183, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002184,121079503002184,"Block 2184, Block Group 2, Census Tract 9503, Putnam County, Florida",2
1000000US121079503002185,121079503002185,"Block 2185, Block Group 2, Census Tract 9503, Putnam County, Florida",3
1000000US121079503002186,121079503002186,"Block 2186, Block Group 2, Census Tract 9503, Putnam County, Florida",7
1000000US121079503002187,121079503002187,"Block 2187, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002188,121079503002188,"Block 2188, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002189,121079503002189,"Block 2189, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002190,121079503002190,"Block 2190, Block Group 2, Census Tract 9503, Putnam County, Florida",3
1000000US121079503002191,121079503002191,"Block 2191, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002192,121079503002192,"Block 2192, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002193,121079503002193,"Block 2193, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002194,121079503002194,"Block 2194, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002195,121079503002195,"Block 2195, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002196,121079503002196,"Block 2196, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002197,121079503002197,"Block 2197, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002198,121079503002198,"Block 2198, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002199,121079503002199,"Block 2199, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002200,121079503002200,"Block 2200, Block Group 2, Census Tract 9503, Putnam County, Florida",4
1000000US121079503002201,121079503002201,"Block 2201, Block Group 2, Census Tract 9503, Putnam County, Florida",6
1000000US121079503002202,121079503002202,"Block 2202, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002203,121079503002203,"Block 2203, Block Group 2, Census Tract 9503, Putnam County, Florida",5
1000000US121079503002204,121079503002204,"Block 2204, Block Group 2, Census Tract 9503, Putnam County, Florida",2
1000000US121079503002205,121079503002205,"Block 2205, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002206,121079503002206,"Block 2206, Block Group 2, Census Tract 9503, Putnam County, Florida",2
1000000US121079503002207,121079503002207,"Block 2207, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002208,121079503002208,"Block 2208, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002209,121079503002209,"Block 2209, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002210,121079503002210,"Block 2210, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002211,121079503002211,"Block 2211, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002212,121079503002212,"Block 2212, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002213,121079503002213,"Block 2213, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002214,121079503002214,"Block 2214, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002215,121079503002215,"Block 2215, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002216,121079503002216,"Block 2216, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002217,121079503002217,"Block 2217, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002218,121079503002218,"Block 2218, Block Group 2, Census Tract 9503, Putnam County, Florida",15
1000000US121079503002219,121079503002219,"Block 2219, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002220,121079503002220,"Block 2220, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002221,121079503002221,"Block 2221, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002222,121079503002222,"Block 2222, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002223,121079503002223,"Block 2223, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002224,121079503002224,"Block 2224, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002225,121079503002225,"Block 2225, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002226,121079503002226,"Block 2226, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002227,121079503002227,"Block 2227, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002228,121079503002228,"Block 2228, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002229,121079503002229,"Block 2229, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002230,121079503002230,"Block 2230, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002231,121079503002231,"Block 2231, Block Group 2, Census Tract 9503, Putnam County, Florida",4
1000000US121079503002232,121079503002232,"Block 2232, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002233,121079503002233,"Block 2233, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002234,121079503002234,"Block 2234, Block Group 2, Census Tract 9503, Putnam County, Florida",26
1000000US121079503002235,121079503002235,"Block 2235, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002236,121079503002236,"Block 2236, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002237,121079503002237,"Block 2237, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002238,121079503002238,"Block 2238, Block Group 2, Census Tract 9503, Putnam County, Florida",2
1000000US121079503002239,121079503002239,"Block 2239, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002240,121079503002240,"Block 2240, Block Group 2, Census Tract 9503, Putnam County, Florida",5
1000000US121079503002241,121079503002241,"Block 2241, Block Group 2, Census Tract 9503, Putnam County, Florida",3
1000000US121079503002242,121079503002242,"Block 2242, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002243,121079503002243,"Block 2243, Block Group 2, Census Tract 9503, Putnam County, Florida",3
1000000US121079503002244,121079503002244,"Block 2244, Block Group 2, Census Tract 9503, Putnam County, Florida",2
1000000US121079503002245,121079503002245,"Block 2245, Block Group 2, Census Tract 9503, Putnam County, Florida",6
1000000US121079503002246,121079503002246,"Block 2246, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002247,121079503002247,"Block 2247, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002248,121079503002248,"Block 2248, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002249,121079503002249,"Block 2249, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002250,121079503002250,"Block 2250, Block Group 2, Census Tract 9503, Putnam County, Florida",2
1000000US121079503002251,121079503002251,"Block 2251, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002252,121079503002252,"Block 2252, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002253,121079503002253,"Block 2253, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002254,121079503002254,"Block 2254, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002255,121079503002255,"Block 2255, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002256,121079503002256,"Block 2256, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002257,121079503002257,"Block 2257, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002258,121079503002258,"Block 2258, Block Group 2, Census Tract 9503, Putnam County, Florida",2
1000000US121079503002259,121079503002259,"Block 2259, Block Group 2, Census Tract 9503, Putnam County, Florida",3
1000000US121079503002260,121079503002260,"Block 2260, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002261,121079503002261,"Block 2261, Block Group 2, Census Tract 9503, Putnam County, Florida",4
1000000US121079503002262,121079503002262,"Block 2262, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002263,121079503002263,"Block 2263, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002264,121079503002264,"Block 2264, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002265,121079503002265,"Block 2265, Block Group 2, Census Tract 9503, Putnam County, Florida",1
1000000US121079503002266,121079503002266,"Block 2266, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002267,121079503002267,"Block 2267, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002268,121079503002268,"Block 2268, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002269,121079503002269,"Block 2269, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002270,121079503002270,"Block 2270, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002271,121079503002271,"Block 2271, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002272,121079503002272,"Block 2272, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002273,121079503002273,"Block 2273, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002274,121079503002274,"Block 2274, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002275,121079503002275,"Block 2275, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002276,121079503002276,"Block 2276, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002277,121079503002277,"Block 2277, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002278,121079503002278,"Block 2278, Block Group 2, Census Tract 9503, Putnam County, Florida",4
1000000US121079503002279,121079503002279,"Block 2279, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503002280,121079503002280,"Block 2280, Block Group 2, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003000,121079503003000,"Block 3000, Block Group 3, Census Tract 9503, Putnam County, Florida",3
1000000US121079503003001,121079503003001,"Block 3001, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003002,121079503003002,"Block 3002, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003003,121079503003003,"Block 3003, Block Group 3, Census Tract 9503, Putnam County, Florida",4
1000000US121079503003004,121079503003004,"Block 3004, Block Group 3, Census Tract 9503, Putnam County, Florida",8
1000000US121079503003005,121079503003005,"Block 3005, Block Group 3, Census Tract 9503, Putnam County, Florida",6
1000000US121079503003006,121079503003006,"Block 3006, Block Group 3, Census Tract 9503, Putnam County, Florida",1
1000000US121079503003007,121079503003007,"Block 3007, Block Group 3, Census Tract 9503, Putnam County, Florida",1
1000000US121079503003008,121079503003008,"Block 3008, Block Group 3, Census Tract 9503, Putnam County, Florida",2
1000000US121079503003009,121079503003009,"Block 3009, Block Group 3, Census Tract 9503, Putnam County, Florida",1
1000000US121079503003010,121079503003010,"Block 3010, Block Group 3, Census Tract 9503, Putnam County, Florida",1
1000000US121079503003011,121079503003011,"Block 3011, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003012,121079503003012,"Block 3012, Block Group 3, Census Tract 9503, Putnam County, Florida",1
1000000US121079503003013,121079503003013,"Block 3013, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003014,121079503003014,"Block 3014, Block Group 3, Census Tract 9503, Putnam County, Florida",1
1000000US121079503003015,121079503003015,"Block 3015, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003016,121079503003016,"Block 3016, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003017,121079503003017,"Block 3017, Block Group 3, Census Tract 9503, Putnam County, Florida",2
1000000US121079503003018,121079503003018,"Block 3018, Block Group 3, Census Tract 9503, Putnam County, Florida",4
1000000US121079503003019,121079503003019,"Block 3019, Block Group 3, Census Tract 9503, Putnam County, Florida",10
1000000US121079503003020,121079503003020,"Block 3020, Block Group 3, Census Tract 9503, Putnam County, Florida",1
1000000US121079503003021,121079503003021,"Block 3021, Block Group 3, Census Tract 9503, Putnam County, Florida",45
1000000US121079503003022,121079503003022,"Block 3022, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003023,121079503003023,"Block 3023, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003024,121079503003024,"Block 3024, Block Group 3, Census Tract 9503, Putnam County, Florida",23
1000000US121079503003025,121079503003025,"Block 3025, Block Group 3, Census Tract 9503, Putnam County, Florida",36
1000000US121079503003026,121079503003026,"Block 3026, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003027,121079503003027,"Block 3027, Block Group 3, Census Tract 9503, Putnam County, Florida",18
1000000US121079503003028,121079503003028,"Block 3028, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003029,121079503003029,"Block 3029, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003030,121079503003030,"Block 3030, Block Group 3, Census Tract 9503, Putnam County, Florida",13
1000000US121079503003031,121079503003031,"Block 3031, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003032,121079503003032,"Block 3032, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003033,121079503003033,"Block 3033, Block Group 3, Census Tract 9503, Putnam County, Florida",28
1000000US121079503003034,121079503003034,"Block 3034, Block Group 3, Census Tract 9503, Putnam County, Florida",3
1000000US121079503003035,121079503003035,"Block 3035, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003036,121079503003036,"Block 3036, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003037,121079503003037,"Block 3037, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003038,121079503003038,"Block 3038, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003039,121079503003039,"Block 3039, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003040,121079503003040,"Block 3040, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003041,121079503003041,"Block 3041, Block Group 3, Census Tract 9503, Putnam County, Florida",10
1000000US121079503003042,121079503003042,"Block 3042, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003043,121079503003043,"Block 3043, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003044,121079503003044,"Block 3044, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003045,121079503003045,"Block 3045, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003046,121079503003046,"Block 3046, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503003047,121079503003047,"Block 3047, Block Group 3, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004000,121079503004000,"Block 4000, Block Group 4, Census Tract 9503, Putnam County, Florida",1
1000000US121079503004001,121079503004001,"Block 4001, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004002,121079503004002,"Block 4002, Block Group 4, Census Tract 9503, Putnam County, Florida",39
1000000US121079503004003,121079503004003,"Block 4003, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004004,121079503004004,"Block 4004, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004005,121079503004005,"Block 4005, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004006,121079503004006,"Block 4006, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004007,121079503004007,"Block 4007, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004008,121079503004008,"Block 4008, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004009,121079503004009,"Block 4009, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004010,121079503004010,"Block 4010, Block Group 4, Census Tract 9503, Putnam County, Florida",2
1000000US121079503004011,121079503004011,"Block 4011, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004012,121079503004012,"Block 4012, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004013,121079503004013,"Block 4013, Block Group 4, Census Tract 9503, Putnam County, Florida",21
1000000US121079503004014,121079503004014,"Block 4014, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004015,121079503004015,"Block 4015, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004016,121079503004016,"Block 4016, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004017,121079503004017,"Block 4017, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004018,121079503004018,"Block 4018, Block Group 4, Census Tract 9503, Putnam County, Florida",22
1000000US121079503004019,121079503004019,"Block 4019, Block Group 4, Census Tract 9503, Putnam County, Florida",8
1000000US121079503004020,121079503004020,"Block 4020, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004021,121079503004021,"Block 4021, Block Group 4, Census Tract 9503, Putnam County, Florida",1
1000000US121079503004022,121079503004022,"Block 4022, Block Group 4, Census Tract 9503, Putnam County, Florida",105
1000000US121079503004023,121079503004023,"Block 4023, Block Group 4, Census Tract 9503, Putnam County, Florida",9
1000000US121079503004024,121079503004024,"Block 4024, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004025,121079503004025,"Block 4025, Block Group 4, Census Tract 9503, Putnam County, Florida",1
1000000US121079503004026,121079503004026,"Block 4026, Block Group 4, Census Tract 9503, Putnam County, Florida",25
1000000US121079503004027,121079503004027,"Block 4027, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004028,121079503004028,"Block 4028, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004029,121079503004029,"Block 4029, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004030,121079503004030,"Block 4030, Block Group 4, Census Tract 9503, Putnam County, Florida",3
1000000US121079503004031,121079503004031,"Block 4031, Block Group 4, Census Tract 9503, Putnam County, Florida",4
1000000US121079503004032,121079503004032,"Block 4032, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004033,121079503004033,"Block 4033, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004034,121079503004034,"Block 4034, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004035,121079503004035,"Block 4035, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004036,121079503004036,"Block 4036, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004037,121079503004037,"Block 4037, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004038,121079503004038,"Block 4038, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004039,121079503004039,"Block 4039, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004040,121079503004040,"Block 4040, Block Group 4, Census Tract 9503, Putnam County, Florida",1
1000000US121079503004041,121079503004041,"Block 4041, Block Group 4, Census Tract 9503, Putnam County, Florida",2
1000000US121079503004042,121079503004042,"Block 4042, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004043,121079503004043,"Block 4043, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004044,121079503004044,"Block 4044, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004045,121079503004045,"Block 4045, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004046,121079503004046,"Block 4046, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004047,121079503004047,"Block 4047, Block Group 4, Census Tract 9503, Putnam County, Florida",73
1000000US121079503004048,121079503004048,"Block 4048, Block Group 4, Census Tract 9503, Putnam County, Florida",2
1000000US121079503004049,121079503004049,"Block 4049, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004050,121079503004050,"Block 4050, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004051,121079503004051,"Block 4051, Block Group 4, Census Tract 9503, Putnam County, Florida",8
1000000US121079503004052,121079503004052,"Block 4052, Block Group 4, Census Tract 9503, Putnam County, Florida",4
1000000US121079503004053,121079503004053,"Block 4053, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004054,121079503004054,"Block 4054, Block Group 4, Census Tract 9503, Putnam County, Florida",4
1000000US121079503004055,121079503004055,"Block 4055, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004056,121079503004056,"Block 4056, Block Group 4, Census Tract 9503, Putnam County, Florida",3
1000000US121079503004057,121079503004057,"Block 4057, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004058,121079503004058,"Block 4058, Block Group 4, Census Tract 9503, Putnam County, Florida",12
1000000US121079503004059,121079503004059,"Block 4059, Block Group 4, Census Tract 9503, Putnam County, Florida",7
1000000US121079503004060,121079503004060,"Block 4060, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004061,121079503004061,"Block 4061, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004062,121079503004062,"Block 4062, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004063,121079503004063,"Block 4063, Block Group 4, Census Tract 9503, Putnam County, Florida",3
1000000US121079503004064,121079503004064,"Block 4064, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004065,121079503004065,"Block 4065, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004066,121079503004066,"Block 4066, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004067,121079503004067,"Block 4067, Block Group 4, Census Tract 9503, Putnam County, Florida",1
1000000US121079503004068,121079503004068,"Block 4068, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004069,121079503004069,"Block 4069, Block Group 4, Census Tract 9503, Putnam County, Florida",6
1000000US121079503004070,121079503004070,"Block 4070, Block Group 4, Census Tract 9503, Putnam County, Florida",2
1000000US121079503004071,121079503004071,"Block 4071, Block Group 4, Census Tract 9503, Putnam County, Florida",2
1000000US121079503004072,121079503004072,"Block 4072, Block Group 4, Census Tract 9503, Putnam County, Florida",57
1000000US121079503004073,121079503004073,"Block 4073, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004074,121079503004074,"Block 4074, Block Group 4, Census Tract 9503, Putnam County, Florida",4
1000000US121079503004075,121079503004075,"Block 4075, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004076,121079503004076,"Block 4076, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004077,121079503004077,"Block 4077, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004078,121079503004078,"Block 4078, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004079,121079503004079,"Block 4079, Block Group 4, Census Tract 9503, Putnam County, Florida",27
1000000US121079503004080,121079503004080,"Block 4080, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004081,121079503004081,"Block 4081, Block Group 4, Census Tract 9503, Putnam County, Florida",2
1000000US121079503004082,121079503004082,"Block 4082, Block Group 4, Census Tract 9503, Putnam County, Florida",5
1000000US121079503004083,121079503004083,"Block 4083, Block Group 4, Census Tract 9503, Putnam County, Florida",1
1000000US121079503004084,121079503004084,"Block 4084, Block Group 4, Census Tract 9503, Putnam County, Florida",19
1000000US121079503004085,121079503004085,"Block 4085, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004086,121079503004086,"Block 4086, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004087,121079503004087,"Block 4087, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004088,121079503004088,"Block 4088, Block Group 4, Census Tract 9503, Putnam County, Florida",1
1000000US121079503004089,121079503004089,"Block 4089, Block Group 4, Census Tract 9503, Putnam County, Florida",1
1000000US121079503004090,121079503004090,"Block 4090, Block Group 4, Census Tract 9503, Putnam County, Florida",11
1000000US121079503004091,121079503004091,"Block 4091, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004092,121079503004092,"Block 4092, Block Group 4, Census Tract 9503, Putnam County, Florida",1
1000000US121079503004093,121079503004093,"Block 4093, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004094,121079503004094,"Block 4094, Block Group 4, Census Tract 9503, Putnam County, Florida",10
1000000US121079503004095,121079503004095,"Block 4095, Block Group 4, Census Tract 9503, Putnam County, Florida",108
1000000US121079503004096,121079503004096,"Block 4096, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004097,121079503004097,"Block 4097, Block Group 4, Census Tract 9503, Putnam County, Florida",3
1000000US121079503004098,121079503004098,"Block 4098, Block Group 4, Census Tract 9503, Putnam County, Florida",4
1000000US121079503004099,121079503004099,"Block 4099, Block Group 4, Census Tract 9503, Putnam County, Florida",18
1000000US121079503004100,121079503004100,"Block 4100, Block Group 4, Census Tract 9503, Putnam County, Florida",3
1000000US121079503004101,121079503004101,"Block 4101, Block Group 4, Census Tract 9503, Putnam County, Florida",3
1000000US121079503004102,121079503004102,"Block 4102, Block Group 4, Census Tract 9503, Putnam County, Florida",1
1000000US121079503004103,121079503004103,"Block 4103, Block Group 4, Census Tract 9503, Putnam County, Florida",1
1000000US121079503004104,121079503004104,"Block 4104, Block Group 4, Census Tract 9503, Putnam County, Florida",2
1000000US121079503004105,121079503004105,"Block 4105, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004106,121079503004106,"Block 4106, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004107,121079503004107,"Block 4107, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004108,121079503004108,"Block 4108, Block Group 4, Census Tract 9503, Putnam County, Florida",2
1000000US121079503004109,121079503004109,"Block 4109, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004110,121079503004110,"Block 4110, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004111,121079503004111,"Block 4111, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004112,121079503004112,"Block 4112, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004113,121079503004113,"Block 4113, Block Group 4, Census Tract 9503, Putnam County, Florida",0
1000000US121079503004114,121079503004114,"Block 4114, Block Group 4, Census Tract 9503, Putnam County, Florida",0
